2600.0 0.611 -0.133 -0.780 -0.007 1 STANDING
2650.0 0.628 -0.132 -0.767 -0.005 1 STANDING
2700.0 0.611 -0.133 -0.780 -0.007 1 STANDING
2750.0 0.627 -0.123 -0.769 -0.017 1 STANDING
2800.0 0.612 -0.133 -0.780 -0.007 1 STANDING
2850.0 0.607 -0.150 -0.781 0.016 1 STANDING
2900.0 0.615 -0.133 -0.777 -0.005 1 STANDING
2950.0 0.617 -0.151 -0.772 0.019 1 STANDING
3000.0 0.617 -0.133 -0.776 -0.005 1 STANDING
3050.0 0.629 -0.144 -0.764 0.012 1 STANDING
3100.0 0.617 -0.133 -0.775 -0.005 1 STANDING
3150.0 0.631 -0.142 -0.762 0.010 1 STANDING
3200.0 0.618 -0.133 -0.775 -0.004 1 STANDING
3250.0 0.621 -0.151 -0.769 0.019 1 STANDING
3300.0 0.612 -0.137 -0.779 -0.001 1 STANDING
3350.0 0.626 -0.145 -0.766 0.012 1 STANDING
3400.0 0.615 -0.133 -0.777 -0.005 1 STANDING
3450.0 0.618 -0.151 -0.771 0.018 1 STANDING
3500.0 0.614 -0.134 -0.778 -0.005 1 STANDING
3550.0 0.620 -0.150 -0.770 0.017 1 STANDING
3600.0 0.611 -0.136 -0.780 -0.003 1 STANDING
3650.0 0.622 -0.148 -0.768 0.016 1 STANDING
3700.0 0.612 -0.135 -0.779 -0.003 1 STANDING
3750.0 0.619 -0.151 -0.770 0.018 1 STANDING
3800.0 0.614 -0.134 -0.778 -0.004 1 STANDING
3850.0 0.619 -0.151 -0.770 0.019 1 STANDING
3900.0 0.616 -0.134 -0.777 -0.004 1 STANDING
3950.0 0.621 -0.150 -0.769 0.018 1 STANDING
4000.0 0.613 -0.135 -0.778 -0.003 1 STANDING
4050.0 0.621 -0.151 -0.769 0.019 1 STANDING
4100.0 0.611 -0.138 -0.780 -0.000 1 STANDING
4150.0 0.617 -0.154 -0.771 0.022 1 STANDING
4200.0 0.613 -0.137 -0.778 -0.001 1 STANDING
4250.0 0.616 -0.154 -0.772 0.023 1 STANDING
4300.0 0.615 -0.136 -0.777 -0.001 1 STANDING
4350.0 0.626 -0.149 -0.766 0.017 1 STANDING
4400.0 0.615 -0.137 -0.777 -0.000 1 STANDING
4450.0 0.630 -0.144 -0.763 0.011 1 STANDING
4500.0 0.615 -0.137 -0.776 -0.001 1 STANDING
4550.0 0.630 -0.144 -0.763 0.012 1 STANDING
4600.0 0.615 -0.138 -0.776 0.001 1 STANDING
4650.0 0.598 -0.141 -0.789 0.002 1 STANDING
4700.0 0.616 -0.138 -0.776 0.001 1 STANDING
4750.0 0.608 -0.155 -0.779 0.022 1 STANDING
4800.0 0.615 -0.137 -0.776 -0.000 1 STANDING
4850.0 0.599 -0.145 -0.788 0.007 1 STANDING
4900.0 0.615 -0.136 -0.777 -0.003 1 STANDING
4950.0 0.600 -0.147 -0.786 0.009 1 STANDING
5000.0 0.617 -0.138 -0.775 0.001 1 STANDING
5050.0 0.602 -0.148 -0.785 0.012 1 STANDING
5100.0 0.618 -0.138 -0.774 0.002 1 STANDING
5150.0 0.602 -0.148 -0.785 0.011 1 STANDING
5200.0 0.618 -0.137 -0.774 0.000 1 STANDING
5250.0 0.603 -0.148 -0.784 0.012 1 STANDING
5300.0 0.618 -0.137 -0.774 -0.000 1 STANDING
5350.0 0.603 -0.147 -0.784 0.010 1 STANDING
5400.0 0.618 -0.135 -0.775 -0.002 1 STANDING
5450.0 0.602 -0.145 -0.785 0.007 1 STANDING
5500.0 0.618 -0.134 -0.775 -0.004 1 STANDING
5550.0 0.603 -0.146 -0.784 0.009 1 STANDING
5600.0 0.619 -0.135 -0.774 -0.002 1 STANDING
5650.0 0.604 -0.145 -0.784 0.007 1 STANDING
5700.0 0.619 -0.134 -0.774 -0.004 1 STANDING
5750.0 0.604 -0.144 -0.784 0.007 1 STANDING
5800.0 0.620 -0.135 -0.773 -0.003 1 STANDING
5850.0 0.605 -0.145 -0.783 0.008 1 STANDING
5900.0 0.621 -0.135 -0.772 -0.001 1 STANDING
5950.0 0.605 -0.145 -0.783 0.008 1 STANDING
6000.0 0.621 -0.135 -0.772 -0.002 1 STANDING
6050.0 0.605 -0.144 -0.783 0.007 1 STANDING
6100.0 0.619 -0.130 -0.775 -0.009 1 STANDING
6150.0 0.605 -0.143 -0.783 0.006 1 STANDING
6200.0 0.622 -0.135 -0.771 -0.001 1 STANDING
6250.0 0.606 -0.144 -0.782 0.007 1 STANDING
6300.0 0.622 -0.134 -0.771 -0.004 1 STANDING
6350.0 0.606 -0.143 -0.782 0.006 1 STANDING
6400.0 0.624 -0.138 -0.769 0.003 1 STANDING
6450.0 0.607 -0.145 -0.781 0.008 1 STANDING
6500.0 0.625 -0.140 -0.768 0.005 1 STANDING
6550.0 0.608 -0.140 -0.782 0.002 1 STANDING
6600.0 0.625 -0.133 -0.769 -0.003 1 STANDING
6650.0 0.609 -0.143 -0.780 0.006 1 STANDING
6700.0 0.626 -0.134 -0.769 -0.003 1 STANDING
6750.0 0.610 -0.142 -0.780 0.005 1 STANDING
6800.0 0.627 -0.139 -0.766 0.005 1 STANDING
6850.0 0.611 -0.140 -0.780 0.002 1 STANDING
6900.0 0.627 -0.132 -0.768 -0.005 1 STANDING
6950.0 0.611 -0.139 -0.779 0.002 1 STANDING
7000.0 0.628 -0.132 -0.767 -0.004 1 STANDING
7050.0 0.612 -0.141 -0.778 0.005 1 STANDING
7100.0 0.629 -0.135 -0.765 -0.000 1 STANDING
7150.0 0.613 -0.141 -0.777 0.005 1 STANDING
7200.0 0.630 -0.137 -0.764 0.002 1 STANDING
7250.0 0.613 -0.141 -0.777 0.004 1 STANDING
7300.0 0.614 -0.159 -0.773 0.028 1 STANDING
7350.0 0.612 -0.141 -0.778 0.004 1 STANDING
7400.0 0.628 -0.132 -0.767 -0.005 1 STANDING
7450.0 0.613 -0.141 -0.778 0.004 1 STANDING
7500.0 0.627 -0.128 -0.769 -0.010 1 STANDING
7550.0 0.614 -0.141 -0.777 0.005 1 STANDING
7600.0 0.628 -0.129 -0.767 -0.008 1 STANDING
7650.0 0.614 -0.141 -0.776 0.005 1 STANDING
7700.0 0.629 -0.130 -0.766 -0.007 1 STANDING
7750.0 0.614 -0.140 -0.777 0.003 1 STANDING
7800.0 0.620 -0.122 -0.775 -0.020 1 STANDING
7850.0 0.613 -0.139 -0.778 0.002 1 STANDING
7900.0 0.628 -0.128 -0.768 -0.010 1 STANDING
7950.0 0.614 -0.140 -0.777 0.003 1 STANDING
8000.0 0.627 -0.126 -0.769 -0.013 1 STANDING
8050.0 0.613 -0.138 -0.778 0.001 1 STANDING
8100.0 0.596 -0.139 -0.791 -0.001 1 STANDING
8150.0 0.613 -0.139 -0.777 0.003 1 STANDING
8200.0 0.597 -0.148 -0.788 0.011 1 STANDING
8250.0 0.614 -0.140 -0.777 0.004 1 STANDING
8300.0 0.600 -0.152 -0.786 0.016 1 STANDING
8350.0 0.614 -0.140 -0.777 0.003 1 STANDING
8400.0 0.598 -0.148 -0.787 0.011 1 STANDING
8450.0 0.615 -0.140 -0.776 0.004 1 STANDING
8500.0 0.599 -0.148 -0.787 0.011 1 STANDING
8550.0 0.615 -0.139 -0.776 0.002 1 STANDING
8600.0 0.599 -0.146 -0.787 0.008 1 STANDING
8650.0 0.616 -0.137 -0.776 0.000 1 STANDING
8700.0 0.599 -0.145 -0.787 0.007 1 STANDING
8750.0 0.616 -0.138 -0.775 0.001 1 STANDING
8800.0 0.600 -0.146 -0.786 0.009 1 STANDING
8850.0 0.617 -0.137 -0.775 0.000 1 STANDING
8900.0 0.600 -0.144 -0.787 0.006 1 STANDING
8950.0 0.617 -0.138 -0.775 0.001 1 STANDING
9000.0 0.601 -0.145 -0.786 0.007 1 STANDING
9050.0 0.618 -0.138 -0.774 0.002 1 STANDING
9100.0 0.602 -0.145 -0.785 0.008 1 STANDING
9150.0 0.619 -0.138 -0.773 0.002 1 STANDING
9200.0 0.602 -0.145 -0.785 0.008 1 STANDING
9250.0 0.619 -0.137 -0.773 0.001 1 STANDING
9300.0 0.602 -0.143 -0.785 0.006 1 STANDING
9350.0 0.619 -0.135 -0.774 -0.002 1 STANDING
9400.0 0.603 -0.145 -0.784 0.008 1 STANDING
9450.0 0.621 -0.138 -0.772 0.003 1 STANDING
9500.0 0.604 -0.144 -0.784 0.006 1 STANDING
9550.0 0.621 -0.136 -0.772 -0.001 1 STANDING
9600.0 0.604 -0.142 -0.784 0.005 1 STANDING
9650.0 0.621 -0.134 -0.772 -0.003 1 STANDING
9700.0 0.605 -0.142 -0.784 0.005 1 STANDING
9750.0 0.621 -0.133 -0.773 -0.005 1 STANDING
9800.0 0.605 -0.142 -0.783 0.004 1 STANDING
9850.0 0.622 -0.135 -0.771 -0.001 1 STANDING
9900.0 0.606 -0.142 -0.783 0.005 1 STANDING
9950.0 0.623 -0.140 -0.769 0.006 1 STANDING
10000.0 0.606 -0.143 -0.782 0.006 1 STANDING
10050.0 0.622 -0.150 -0.769 0.018 1 STANDING
10100.0 0.607 -0.143 -0.782 0.007 1 STANDING
10150.0 0.590 -0.147 -0.794 0.008 1 STANDING
10200.0 0.607 -0.144 -0.781 0.007 1 STANDING
10250.0 0.590 -0.144 -0.794 0.005 1 STANDING
10300.0 0.608 -0.143 -0.781 0.006 1 STANDING
10350.0 0.591 -0.146 -0.793 0.007 1 STANDING
10400.0 0.609 -0.143 -0.780 0.007 1 STANDING
10450.0 0.593 -0.152 -0.791 0.016 1 STANDING
10500.0 0.609 -0.143 -0.780 0.007 1 STANDING
10550.0 0.593 -0.149 -0.792 0.011 1 STANDING
10600.0 0.610 -0.144 -0.779 0.008 1 STANDING
10650.0 0.593 -0.151 -0.791 0.014 1 STANDING
10700.0 0.611 -0.144 -0.779 0.008 1 STANDING
10750.0 0.596 -0.156 -0.787 0.021 1 STANDING
10800.0 0.611 -0.143 -0.778 0.008 1 STANDING
10850.0 0.595 -0.151 -0.789 0.015 1 STANDING
10900.0 0.611 -0.142 -0.778 0.006 1 STANDING
10950.0 0.595 -0.151 -0.789 0.014 1 STANDING
11000.0 0.612 -0.142 -0.778 0.006 1 STANDING
11050.0 0.595 -0.148 -0.790 0.011 1 STANDING
11100.0 0.612 -0.141 -0.778 0.005 1 STANDING
11150.0 0.597 -0.151 -0.788 0.015 1 STANDING
11200.0 0.613 -0.142 -0.777 0.005 1 STANDING
11250.0 0.596 -0.147 -0.789 0.009 1 STANDING
11300.0 0.613 -0.138 -0.778 0.001 1 STANDING
11350.0 0.596 -0.145 -0.790 0.007 1 STANDING
11400.0 0.613 -0.138 -0.778 0.000 1 STANDING
11450.0 0.597 -0.145 -0.789 0.007 1 STANDING
11500.0 0.615 -0.142 -0.776 0.006 1 STANDING
11550.0 0.597 -0.145 -0.789 0.007 1 STANDING
11600.0 0.615 -0.138 -0.777 0.001 1 STANDING
11650.0 0.598 -0.146 -0.788 0.008 1 STANDING
11700.0 0.615 -0.139 -0.776 0.002 1 STANDING
11750.0 0.599 -0.145 -0.788 0.008 1 STANDING
11800.0 0.615 -0.137 -0.776 -0.000 1 STANDING
11850.0 0.599 -0.145 -0.787 0.007 1 STANDING
11900.0 0.616 -0.136 -0.776 -0.001 1 STANDING
11950.0 0.600 -0.144 -0.787 0.006 1 STANDING
12000.0 0.617 -0.138 -0.775 0.001 1 STANDING
12050.0 0.600 -0.145 -0.786 0.008 1 STANDING
12100.0 0.618 -0.139 -0.774 0.003 1 STANDING
12150.0 0.601 -0.146 -0.786 0.009 1 STANDING
12200.0 0.619 -0.142 -0.773 0.008 1 STANDING
12250.0 0.602 -0.146 -0.785 0.009 1 STANDING
12300.0 0.619 -0.146 -0.772 0.012 1 STANDING
12350.0 0.602 -0.147 -0.785 0.010 1 STANDING
12400.0 0.620 -0.140 -0.772 0.005 1 STANDING
12450.0 0.603 -0.147 -0.784 0.010 1 STANDING
12500.0 0.620 -0.140 -0.772 0.005 1 STANDING
12550.0 0.603 -0.146 -0.784 0.009 1 STANDING
12600.0 0.587 -0.154 -0.795 0.017 1 STANDING
12650.0 0.604 -0.146 -0.783 0.009 1 STANDING
12700.0 0.590 -0.159 -0.791 0.024 1 STANDING
12750.0 0.605 -0.147 -0.782 0.011 1 STANDING
12800.0 0.615 -0.130 -0.778 -0.009 1 STANDING
12850.0 0.605 -0.147 -0.782 0.011 1 STANDING
12900.0 0.613 -0.129 -0.779 -0.011 1 STANDING
12950.0 0.604 -0.145 -0.784 0.009 1 STANDING
13000.0 0.614 -0.129 -0.779 -0.011 1 STANDING
13050.0 0.604 -0.145 -0.783 0.009 1 STANDING
13100.0 0.616 -0.130 -0.777 -0.009 1 STANDING
13150.0 0.606 -0.146 -0.782 0.010 1 STANDING
13200.0 0.616 -0.130 -0.777 -0.009 1 STANDING
13250.0 0.606 -0.146 -0.782 0.010 1 STANDING
13300.0 0.615 -0.129 -0.778 -0.011 1 STANDING
13350.0 0.605 -0.145 -0.783 0.008 1 STANDING
13400.0 0.612 -0.127 -0.780 -0.014 1 STANDING
13450.0 0.605 -0.145 -0.783 0.008 1 STANDING
13500.0 0.611 -0.127 -0.782 -0.015 1 STANDING
13550.0 0.606 -0.145 -0.782 0.008 1 STANDING
13600.0 0.617 -0.129 -0.776 -0.010 1 STANDING
13650.0 0.607 -0.145 -0.782 0.009 1 STANDING
13700.0 0.618 -0.129 -0.776 -0.010 1 STANDING
13750.0 0.606 -0.144 -0.782 0.008 1 STANDING
13800.0 0.607 -0.162 -0.778 0.032 1 STANDING
13850.0 0.606 -0.144 -0.782 0.008 1 STANDING
13900.0 0.617 -0.156 -0.771 0.026 1 STANDING
13950.0 0.607 -0.144 -0.782 0.007 1 STANDING
14000.0 0.621 -0.153 -0.769 0.022 1 STANDING
14050.0 0.607 -0.145 -0.782 0.009 1 STANDING
14100.0 0.591 -0.153 -0.792 0.017 1 STANDING
14150.0 0.607 -0.144 -0.781 0.008 1 STANDING
14200.0 0.591 -0.154 -0.791 0.018 1 STANDING
14250.0 0.607 -0.143 -0.782 0.006 1 STANDING
14300.0 0.591 -0.150 -0.793 0.012 1 STANDING
14350.0 0.608 -0.144 -0.781 0.008 1 STANDING
14400.0 0.597 -0.160 -0.785 0.027 1 STANDING
14450.0 0.607 -0.143 -0.781 0.007 1 STANDING
14500.0 0.593 -0.136 -0.794 -0.006 1 STANDING
14550.0 0.607 -0.145 -0.781 0.008 1 STANDING
14600.0 0.592 -0.138 -0.794 -0.004 1 STANDING
14650.0 0.607 -0.146 -0.781 0.010 1 STANDING
14700.0 0.590 -0.143 -0.794 0.003 1 STANDING
14750.0 0.607 -0.146 -0.781 0.011 1 STANDING
14800.0 0.592 -0.140 -0.794 -0.001 1 STANDING
14850.0 0.608 -0.145 -0.780 0.009 1 STANDING
14900.0 0.593 -0.139 -0.793 -0.002 1 STANDING
14950.0 0.609 -0.145 -0.780 0.010 1 STANDING
15000.0 0.593 -0.140 -0.793 -0.000 1 STANDING
15050.0 0.610 -0.145 -0.779 0.009 1 STANDING
15100.0 0.594 -0.139 -0.792 -0.001 1 STANDING
15150.0 0.610 -0.145 -0.779 0.010 1 STANDING
15200.0 0.596 -0.137 -0.791 -0.004 1 STANDING
15250.0 0.611 -0.145 -0.779 0.009 1 STANDING
15300.0 0.595 -0.140 -0.792 0.000 1 STANDING
15350.0 0.610 -0.146 -0.778 0.011 1 STANDING
15400.0 0.594 -0.143 -0.791 0.004 1 STANDING
15450.0 0.611 -0.146 -0.778 0.012 1 STANDING
15500.0 0.594 -0.145 -0.791 0.007 1 STANDING
15550.0 0.611 -0.147 -0.778 0.013 1 STANDING
15600.0 0.596 -0.143 -0.790 0.003 1 STANDING
15650.0 0.612 -0.147 -0.777 0.013 1 STANDING
15700.0 0.596 -0.144 -0.790 0.005 1 STANDING
15750.0 0.612 -0.149 -0.777 0.015 1 STANDING
15800.0 0.595 -0.147 -0.790 0.009 1 STANDING
15850.0 0.612 -0.151 -0.776 0.018 1 STANDING
15900.0 0.597 -0.145 -0.789 0.007 1 STANDING
15950.0 0.614 -0.147 -0.776 0.013 1 STANDING
16000.0 0.598 -0.143 -0.789 0.004 1 STANDING
16050.0 0.614 -0.147 -0.775 0.013 1 STANDING
16100.0 0.599 -0.142 -0.788 0.004 1 STANDING
16150.0 0.614 -0.148 -0.775 0.014 1 STANDING
16200.0 0.598 -0.145 -0.788 0.007 1 STANDING
16250.0 0.608 -0.158 -0.777 0.027 1 STANDING
16300.0 0.599 -0.145 -0.788 0.007 1 STANDING
16350.0 0.611 -0.156 -0.776 0.024 1 STANDING
16400.0 0.599 -0.145 -0.788 0.008 1 STANDING
16450.0 0.613 -0.154 -0.775 0.022 1 STANDING
16500.0 0.600 -0.144 -0.787 0.007 1 STANDING
16550.0 0.618 -0.143 -0.773 0.008 1 STANDING
16600.0 0.601 -0.142 -0.787 0.004 1 STANDING
16650.0 0.618 -0.144 -0.773 0.009 1 STANDING
16700.0 0.601 -0.143 -0.786 0.005 1 STANDING
16750.0 0.617 -0.133 -0.775 -0.005 1 STANDING
16800.0 0.602 -0.143 -0.786 0.005 1 STANDING
16850.0 0.619 -0.143 -0.772 0.009 1 STANDING
16900.0 0.603 -0.142 -0.785 0.005 1 STANDING
16950.0 0.619 -0.146 -0.771 0.013 1 STANDING
17000.0 0.603 -0.143 -0.785 0.006 1 STANDING
17050.0 0.593 -0.130 -0.794 -0.014 1 STANDING
17100.0 0.603 -0.144 -0.785 0.006 1 STANDING
17150.0 0.592 -0.131 -0.795 -0.012 1 STANDING
17200.0 0.602 -0.145 -0.785 0.008 1 STANDING
17250.0 0.593 -0.131 -0.794 -0.013 1 STANDING
17300.0 0.603 -0.144 -0.784 0.007 1 STANDING
17350.0 0.590 -0.134 -0.796 -0.009 1 STANDING
17400.0 0.604 -0.144 -0.784 0.007 1 STANDING
17450.0 0.592 -0.133 -0.795 -0.010 1 STANDING
17500.0 0.604 -0.145 -0.784 0.008 1 STANDING
17550.0 0.594 -0.132 -0.794 -0.012 1 STANDING
17600.0 0.603 -0.145 -0.784 0.009 1 STANDING
17650.0 0.594 -0.132 -0.793 -0.012 1 STANDING
17700.0 0.605 -0.144 -0.783 0.007 1 STANDING
17750.0 0.598 -0.129 -0.791 -0.014 1 STANDING
17800.0 0.606 -0.144 -0.782 0.007 1 STANDING
17850.0 0.599 -0.128 -0.790 -0.015 1 STANDING
17900.0 0.607 -0.144 -0.782 0.007 1 STANDING
17950.0 0.600 -0.128 -0.790 -0.015 1 STANDING
18000.0 0.605 -0.145 -0.783 0.008 1 STANDING
18050.0 0.597 -0.130 -0.792 -0.013 1 STANDING
18100.0 0.605 -0.145 -0.783 0.009 1 STANDING
18150.0 0.595 -0.132 -0.793 -0.010 1 STANDING
18200.0 0.606 -0.145 -0.782 0.009 1 STANDING
18250.0 0.593 -0.135 -0.794 -0.008 1 STANDING
18300.0 0.604 -0.147 -0.783 0.011 1 STANDING
18350.0 0.590 -0.139 -0.795 -0.002 1 STANDING
18400.0 0.604 -0.147 -0.783 0.012 1 STANDING
18450.0 0.595 -0.134 -0.793 -0.008 1 STANDING
18500.0 0.606 -0.146 -0.782 0.011 1 STANDING
18550.0 0.595 -0.134 -0.792 -0.008 1 STANDING
18600.0 0.606 -0.146 -0.782 0.011 1 STANDING
18650.0 0.596 -0.133 -0.792 -0.009 1 STANDING
18700.0 0.608 -0.145 -0.780 0.009 1 STANDING
18750.0 0.601 -0.130 -0.789 -0.013 1 STANDING
18800.0 0.606 -0.146 -0.782 0.010 1 STANDING
18850.0 0.595 -0.134 -0.792 -0.008 1 STANDING
18900.0 0.606 -0.147 -0.782 0.012 1 STANDING
18950.0 0.595 -0.134 -0.792 -0.007 1 STANDING
19000.0 0.606 -0.148 -0.782 0.012 1 STANDING
19050.0 0.599 -0.132 -0.790 -0.010 1 STANDING
19100.0 0.609 -0.145 -0.779 0.010 1 STANDING
19150.0 0.598 -0.134 -0.790 -0.008 1 STANDING
19200.0 0.608 -0.147 -0.780 0.011 1 STANDING
19250.0 0.595 -0.137 -0.792 -0.004 1 STANDING
19300.0 0.609 -0.147 -0.780 0.012 1 STANDING
19350.0 0.595 -0.139 -0.792 -0.002 1 STANDING
19400.0 0.607 -0.150 -0.780 0.016 1 STANDING
19450.0 0.592 -0.144 -0.793 0.005 1 STANDING
19500.0 0.607 -0.150 -0.780 0.016 1 STANDING
19550.0 0.593 -0.143 -0.792 0.003 1 STANDING
19600.0 0.607 -0.151 -0.780 0.017 1 STANDING
19650.0 0.594 -0.142 -0.792 0.002 1 STANDING
19700.0 0.609 -0.149 -0.779 0.015 1 STANDING
19750.0 0.597 -0.139 -0.790 -0.001 1 STANDING
19800.0 0.611 -0.147 -0.778 0.012 1 STANDING
19850.0 0.597 -0.140 -0.790 -0.000 1 STANDING
19900.0 0.611 -0.148 -0.777 0.013 1 STANDING
19950.0 0.598 -0.138 -0.789 -0.002 1 STANDING
20000.0 0.612 -0.147 -0.777 0.013 1 STANDING
20050.0 0.598 -0.139 -0.789 -0.001 1 STANDING
20100.0 0.613 -0.147 -0.776 0.012 1 STANDING
20150.0 0.598 -0.140 -0.789 0.001 1 STANDING
20200.0 0.612 -0.149 -0.776 0.015 1 STANDING
20250.0 0.598 -0.140 -0.789 0.001 1 STANDING
20300.0 0.613 -0.149 -0.776 0.015 1 STANDING
20350.0 0.599 -0.140 -0.788 0.001 1 STANDING
20400.0 0.609 -0.154 -0.778 0.021 1 STANDING
20450.0 0.599 -0.140 -0.788 0.001 1 STANDING
20500.0 0.612 -0.151 -0.776 0.018 1 STANDING
20550.0 0.599 -0.141 -0.788 0.002 1 STANDING
20600.0 0.615 -0.148 -0.775 0.014 1 STANDING
20650.0 0.600 -0.141 -0.788 0.002 1 STANDING
20700.0 0.614 -0.150 -0.775 0.017 1 STANDING
20750.0 0.600 -0.141 -0.787 0.002 1 STANDING
20800.0 0.603 -0.158 -0.781 0.026 1 STANDING
20850.0 0.600 -0.141 -0.787 0.002 1 STANDING
20900.0 0.618 -0.141 -0.774 0.005 1 STANDING
20950.0 0.601 -0.141 -0.787 0.003 1 STANDING
21000.0 0.618 -0.137 -0.774 0.000 1 STANDING
21050.0 0.602 -0.142 -0.786 0.003 1 STANDING
21100.0 0.619 -0.141 -0.773 0.005 1 STANDING
21150.0 0.602 -0.141 -0.786 0.003 1 STANDING
21200.0 0.619 -0.145 -0.772 0.011 1 STANDING
21250.0 0.603 -0.142 -0.785 0.003 1 STANDING
21300.0 0.619 -0.144 -0.772 0.010 1 STANDING
21350.0 0.603 -0.142 -0.785 0.004 1 STANDING
21400.0 0.596 -0.126 -0.792 -0.018 1 STANDING
21450.0 0.602 -0.143 -0.785 0.005 1 STANDING
21500.0 0.587 -0.153 -0.795 0.016 1 STANDING
21550.0 0.603 -0.142 -0.785 0.004 1 STANDING
21600.0 0.588 -0.153 -0.794 0.016 1 STANDING
21650.0 0.603 -0.142 -0.785 0.004 1 STANDING
21700.0 0.587 -0.149 -0.796 0.010 1 STANDING
21750.0 0.604 -0.141 -0.785 0.003 1 STANDING
21800.0 0.587 -0.147 -0.796 0.008 1 STANDING
21850.0 0.604 -0.142 -0.784 0.004 1 STANDING
21900.0 0.620 -0.148 -0.770 0.015 1 STANDING
21950.0 0.605 -0.141 -0.783 0.003 1 STANDING
22000.0 0.596 -0.158 -0.787 0.024 1 STANDING
22050.0 0.602 -0.140 -0.786 0.001 1 STANDING
22100.0 0.585 -0.144 -0.798 0.004 1 STANDING
22150.0 0.603 -0.140 -0.786 0.001 1 STANDING
22200.0 0.587 -0.149 -0.796 0.011 1 STANDING
22250.0 0.604 -0.141 -0.785 0.002 1 STANDING
22300.0 0.621 -0.141 -0.771 0.006 1 STANDING
22350.0 0.604 -0.141 -0.784 0.002 1 STANDING
22400.0 0.587 -0.144 -0.796 0.004 1 STANDING
22450.0 0.605 -0.141 -0.784 0.003 1 STANDING
22500.0 0.588 -0.143 -0.796 0.002 1 STANDING
22550.0 0.605 -0.141 -0.783 0.002 1 STANDING
22600.0 0.591 -0.133 -0.796 -0.010 1 STANDING
22650.0 0.606 -0.140 -0.783 0.001 1 STANDING
22700.0 0.591 -0.134 -0.795 -0.009 1 STANDING
22750.0 0.607 -0.140 -0.782 0.002 1 STANDING
22800.0 0.590 -0.137 -0.795 -0.005 1 STANDING
22850.0 0.607 -0.142 -0.782 0.005 1 STANDING
22900.0 0.590 -0.139 -0.795 -0.003 1 STANDING
22950.0 0.607 -0.141 -0.782 0.004 1 STANDING
23000.0 0.592 -0.135 -0.794 -0.008 1 STANDING
23050.0 0.608 -0.141 -0.781 0.003 1 STANDING
