2600.0 0.758 -0.143 -0.636 -0.002 1 STANDING
2650.0 0.745 -0.149 -0.651 0.000 1 STANDING
2700.0 0.758 -0.140 -0.636 -0.005 1 STANDING
2750.0 0.745 -0.151 -0.649 0.002 1 STANDING
2800.0 0.759 -0.140 -0.636 -0.004 1 STANDING
2850.0 0.745 -0.144 -0.651 -0.004 1 STANDING
2900.0 0.759 -0.142 -0.635 -0.003 1 STANDING
2950.0 0.746 -0.144 -0.651 -0.004 1 STANDING
3000.0 0.760 -0.141 -0.635 -0.003 1 STANDING
3050.0 0.746 -0.144 -0.650 -0.004 1 STANDING
3100.0 0.760 -0.142 -0.634 -0.003 1 STANDING
3150.0 0.747 -0.151 -0.648 0.002 1 STANDING
3200.0 0.761 -0.141 -0.634 -0.003 1 STANDING
3250.0 0.747 -0.151 -0.647 0.003 1 STANDING
3300.0 0.762 -0.145 -0.632 0.001 1 STANDING
3350.0 0.748 -0.152 -0.646 0.003 1 STANDING
3400.0 0.762 -0.145 -0.631 0.001 1 STANDING
3450.0 0.748 -0.153 -0.646 0.004 1 STANDING
3500.0 0.763 -0.146 -0.630 0.002 1 STANDING
3550.0 0.749 -0.154 -0.645 0.005 1 STANDING
3600.0 0.763 -0.147 -0.629 0.003 1 STANDING
3650.0 0.749 -0.155 -0.644 0.007 1 STANDING
3700.0 0.764 -0.147 -0.629 0.003 1 STANDING
3750.0 0.750 -0.153 -0.644 0.005 1 STANDING
3800.0 0.763 -0.143 -0.630 -0.001 1 STANDING
3850.0 0.750 -0.150 -0.645 0.002 1 STANDING
3900.0 0.764 -0.142 -0.630 -0.002 1 STANDING
3950.0 0.750 -0.151 -0.644 0.003 1 STANDING
4000.0 0.763 -0.139 -0.631 -0.005 1 STANDING
4050.0 0.751 -0.151 -0.643 0.003 1 STANDING
4100.0 0.765 -0.148 -0.627 0.004 1 STANDING
4150.0 0.751 -0.150 -0.643 0.003 1 STANDING
4200.0 0.764 -0.138 -0.630 -0.005 1 STANDING
4250.0 0.752 -0.152 -0.641 0.005 1 STANDING
4300.0 0.764 -0.162 -0.624 0.016 1 STANDING
4350.0 0.752 -0.153 -0.641 0.005 1 STANDING
4400.0 0.739 -0.152 -0.657 0.001 1 STANDING
4450.0 0.753 -0.154 -0.640 0.007 1 STANDING
4500.0 0.739 -0.156 -0.656 0.004 1 STANDING
4550.0 0.752 -0.160 -0.639 0.012 1 STANDING
4600.0 0.738 -0.166 -0.654 0.013 1 STANDING
4650.0 0.752 -0.158 -0.640 0.010 1 STANDING
4700.0 0.738 -0.160 -0.655 0.008 1 STANDING
4750.0 0.753 -0.155 -0.640 0.007 1 STANDING
4800.0 0.741 -0.145 -0.655 -0.004 1 STANDING
4850.0 0.755 -0.145 -0.639 -0.001 1 STANDING
4900.0 0.743 -0.137 -0.655 -0.011 1 STANDING
4950.0 0.757 -0.141 -0.638 -0.004 1 STANDING
5000.0 0.743 -0.147 -0.653 -0.003 1 STANDING
5050.0 0.756 -0.151 -0.636 0.005 1 STANDING
5100.0 0.743 -0.149 -0.653 -0.000 1 STANDING
5150.0 0.756 -0.153 -0.636 0.006 1 STANDING
5200.0 0.743 -0.153 -0.652 0.003 1 STANDING
5250.0 0.756 -0.156 -0.635 0.009 1 STANDING
5300.0 0.743 -0.156 -0.651 0.006 1 STANDING
5350.0 0.757 -0.157 -0.635 0.010 1 STANDING
5400.0 0.743 -0.158 -0.651 0.007 1 STANDING
5450.0 0.757 -0.158 -0.634 0.011 1 STANDING
5500.0 0.743 -0.157 -0.650 0.006 1 STANDING
5550.0 0.758 -0.155 -0.634 0.008 1 STANDING
5600.0 0.744 -0.155 -0.650 0.005 1 STANDING
5650.0 0.758 -0.157 -0.633 0.011 1 STANDING
5700.0 0.744 -0.156 -0.649 0.006 1 STANDING
5750.0 0.757 -0.163 -0.633 0.015 1 STANDING
5800.0 0.745 -0.155 -0.649 0.005 1 STANDING
5850.0 0.759 -0.150 -0.633 0.004 1 STANDING
5900.0 0.745 -0.155 -0.648 0.006 1 STANDING
5950.0 0.760 -0.149 -0.633 0.004 1 STANDING
6000.0 0.746 -0.155 -0.648 0.005 1 STANDING
6050.0 0.760 -0.157 -0.631 0.011 1 STANDING
6100.0 0.746 -0.156 -0.647 0.007 1 STANDING
6150.0 0.757 -0.167 -0.631 0.019 1 STANDING
6200.0 0.746 -0.158 -0.647 0.008 1 STANDING
6250.0 0.754 -0.173 -0.633 0.024 1 STANDING
6300.0 0.746 -0.158 -0.647 0.008 1 STANDING
6350.0 0.737 -0.144 -0.661 -0.007 1 STANDING
6400.0 0.751 -0.145 -0.644 -0.003 1 STANDING
6450.0 0.764 -0.150 -0.628 0.005 1 STANDING
6500.0 0.751 -0.148 -0.644 -0.001 1 STANDING
6550.0 0.764 -0.150 -0.627 0.005 1 STANDING
6600.0 0.751 -0.148 -0.644 -0.001 1 STANDING
6650.0 0.764 -0.153 -0.627 0.007 1 STANDING
6700.0 0.751 -0.149 -0.643 0.001 1 STANDING
6750.0 0.764 -0.156 -0.626 0.010 1 STANDING
6800.0 0.751 -0.150 -0.643 0.002 1 STANDING
6850.0 0.763 -0.158 -0.626 0.012 1 STANDING
6900.0 0.751 -0.151 -0.643 0.002 1 STANDING
6950.0 0.765 -0.154 -0.626 0.008 1 STANDING
7000.0 0.752 -0.148 -0.642 0.000 1 STANDING
7050.0 0.766 -0.145 -0.626 0.000 1 STANDING
7100.0 0.753 -0.148 -0.642 -0.000 1 STANDING
7150.0 0.763 -0.159 -0.626 0.013 1 STANDING
7200.0 0.752 -0.150 -0.642 0.001 1 STANDING
7250.0 0.763 -0.161 -0.626 0.014 1 STANDING
7300.0 0.752 -0.151 -0.642 0.002 1 STANDING
7350.0 0.743 -0.137 -0.655 -0.013 1 STANDING
7400.0 0.753 -0.150 -0.641 0.002 1 STANDING
7450.0 0.759 -0.168 -0.629 0.020 1 STANDING
7500.0 0.752 -0.151 -0.641 0.002 1 STANDING
7550.0 0.748 -0.173 -0.641 0.021 1 STANDING
7600.0 0.749 -0.151 -0.645 0.001 1 STANDING
7650.0 0.746 -0.173 -0.643 0.021 1 STANDING
7700.0 0.750 -0.151 -0.644 0.001 1 STANDING
7750.0 0.743 -0.172 -0.647 0.019 1 STANDING
7800.0 0.751 -0.151 -0.643 0.002 1 STANDING
7850.0 0.743 -0.171 -0.647 0.018 1 STANDING
7900.0 0.749 -0.149 -0.645 0.000 1 STANDING
7950.0 0.743 -0.171 -0.646 0.018 1 STANDING
8000.0 0.749 -0.149 -0.646 -0.000 1 STANDING
8050.0 0.746 -0.128 -0.654 -0.020 1 STANDING
8100.0 0.751 -0.147 -0.643 -0.001 1 STANDING
8150.0 0.753 -0.125 -0.645 -0.021 1 STANDING
8200.0 0.750 -0.147 -0.645 -0.002 1 STANDING
8250.0 0.741 -0.166 -0.651 0.013 1 STANDING
8300.0 0.752 -0.149 -0.642 0.001 1 STANDING
8350.0 0.749 -0.172 -0.640 0.020 1 STANDING
8400.0 0.751 -0.149 -0.643 0.000 1 STANDING
8450.0 0.748 -0.172 -0.641 0.020 1 STANDING
8500.0 0.751 -0.149 -0.643 0.000 1 STANDING
8550.0 0.747 -0.171 -0.642 0.019 1 STANDING
8600.0 0.750 -0.149 -0.644 -0.000 1 STANDING
8650.0 0.748 -0.171 -0.641 0.020 1 STANDING
8700.0 0.752 -0.149 -0.642 0.000 1 STANDING
8750.0 0.747 -0.171 -0.643 0.019 1 STANDING
8800.0 0.751 -0.149 -0.644 -0.000 1 STANDING
8850.0 0.743 -0.169 -0.647 0.017 1 STANDING
8900.0 0.748 -0.147 -0.647 -0.003 1 STANDING
8950.0 0.742 -0.169 -0.649 0.016 1 STANDING
9000.0 0.748 -0.147 -0.647 -0.002 1 STANDING
9050.0 0.743 -0.169 -0.647 0.016 1 STANDING
9100.0 0.749 -0.147 -0.646 -0.002 1 STANDING
9150.0 0.743 -0.169 -0.648 0.016 1 STANDING
9200.0 0.749 -0.147 -0.646 -0.002 1 STANDING
9250.0 0.743 -0.169 -0.647 0.016 1 STANDING
9300.0 0.750 -0.148 -0.644 -0.001 1 STANDING
9350.0 0.745 -0.169 -0.645 0.017 1 STANDING
9400.0 0.750 -0.147 -0.645 -0.002 1 STANDING
9450.0 0.743 -0.168 -0.648 0.016 1 STANDING
9500.0 0.747 -0.146 -0.649 -0.004 1 STANDING
9550.0 0.743 -0.168 -0.648 0.015 1 STANDING
9600.0 0.748 -0.146 -0.647 -0.003 1 STANDING
9650.0 0.746 -0.168 -0.644 0.016 1 STANDING
9700.0 0.752 -0.147 -0.643 -0.002 1 STANDING
9750.0 0.747 -0.169 -0.643 0.017 1 STANDING
9800.0 0.751 -0.146 -0.644 -0.002 1 STANDING
9850.0 0.747 -0.168 -0.643 0.017 1 STANDING
9900.0 0.750 -0.146 -0.645 -0.003 1 STANDING
9950.0 0.748 -0.168 -0.642 0.017 1 STANDING
10000.0 0.752 -0.146 -0.643 -0.002 1 STANDING
10050.0 0.744 -0.167 -0.647 0.014 1 STANDING
10100.0 0.751 -0.145 -0.644 -0.004 1 STANDING
10150.0 0.748 -0.168 -0.642 0.016 1 STANDING
10200.0 0.750 -0.145 -0.645 -0.004 1 STANDING
10250.0 0.750 -0.167 -0.639 0.016 1 STANDING
10300.0 0.750 -0.145 -0.645 -0.004 1 STANDING
10350.0 0.748 -0.168 -0.642 0.016 1 STANDING
10400.0 0.750 -0.145 -0.645 -0.004 1 STANDING
10450.0 0.748 -0.168 -0.642 0.016 1 STANDING
10500.0 0.750 -0.145 -0.646 -0.004 1 STANDING
10550.0 0.747 -0.168 -0.643 0.016 1 STANDING
10600.0 0.749 -0.145 -0.646 -0.004 1 STANDING
10650.0 0.748 -0.167 -0.642 0.016 1 STANDING
10700.0 0.748 -0.145 -0.647 -0.004 1 STANDING
10750.0 0.747 -0.168 -0.643 0.016 1 STANDING
10800.0 0.747 -0.146 -0.649 -0.004 1 STANDING
10850.0 0.746 -0.168 -0.644 0.016 1 STANDING
10900.0 0.751 -0.146 -0.644 -0.003 1 STANDING
10950.0 0.747 -0.168 -0.643 0.016 1 STANDING
11000.0 0.747 -0.146 -0.649 -0.004 1 STANDING
11050.0 0.746 -0.168 -0.645 0.016 1 STANDING
11100.0 0.744 -0.147 -0.651 -0.004 1 STANDING
11150.0 0.744 -0.169 -0.646 0.016 1 STANDING
11200.0 0.744 -0.147 -0.652 -0.004 1 STANDING
11250.0 0.741 -0.169 -0.649 0.016 1 STANDING
11300.0 0.741 -0.147 -0.655 -0.004 1 STANDING
11350.0 0.740 -0.169 -0.651 0.016 1 STANDING
11400.0 0.740 -0.148 -0.656 -0.005 1 STANDING
11450.0 0.738 -0.169 -0.652 0.016 1 STANDING
11500.0 0.739 -0.148 -0.657 -0.005 1 STANDING
11550.0 0.737 -0.170 -0.654 0.016 1 STANDING
11600.0 0.737 -0.148 -0.659 -0.005 1 STANDING
11650.0 0.739 -0.169 -0.652 0.015 1 STANDING
11700.0 0.739 -0.147 -0.657 -0.005 1 STANDING
11750.0 0.737 -0.169 -0.654 0.015 1 STANDING
11800.0 0.738 -0.147 -0.658 -0.005 1 STANDING
11850.0 0.738 -0.169 -0.653 0.015 1 STANDING
11900.0 0.740 -0.147 -0.657 -0.005 1 STANDING
11950.0 0.741 -0.168 -0.650 0.015 1 STANDING
12000.0 0.743 -0.146 -0.653 -0.005 1 STANDING
12050.0 0.737 -0.168 -0.654 0.014 1 STANDING
12100.0 0.737 -0.146 -0.660 -0.006 1 STANDING
12150.0 0.738 -0.168 -0.654 0.014 1 STANDING
12200.0 0.737 -0.146 -0.660 -0.006 1 STANDING
12250.0 0.736 -0.168 -0.655 0.014 1 STANDING
12300.0 0.736 -0.147 -0.660 -0.006 1 STANDING
12350.0 0.737 -0.168 -0.655 0.014 1 STANDING
12400.0 0.737 -0.146 -0.660 -0.006 1 STANDING
12450.0 0.737 -0.168 -0.655 0.014 1 STANDING
12500.0 0.736 -0.147 -0.661 -0.006 1 STANDING
12550.0 0.737 -0.168 -0.655 0.014 1 STANDING
12600.0 0.732 -0.149 -0.664 -0.005 1 STANDING
12650.0 0.734 -0.170 -0.657 0.015 1 STANDING
12700.0 0.730 -0.151 -0.667 -0.004 1 STANDING
12750.0 0.734 -0.170 -0.657 0.015 1 STANDING
12800.0 0.747 -0.155 -0.647 0.005 1 STANDING
12850.0 0.755 -0.171 -0.633 0.021 1 STANDING
12900.0 0.749 -0.153 -0.645 0.003 1 STANDING
12950.0 0.760 -0.163 -0.628 0.015 1 STANDING
13000.0 0.749 -0.153 -0.644 0.004 1 STANDING
13050.0 0.762 -0.159 -0.628 0.012 1 STANDING
13100.0 0.750 -0.153 -0.644 0.004 1 STANDING
13150.0 0.740 -0.171 -0.651 0.018 1 STANDING
13200.0 0.751 -0.154 -0.642 0.005 1 STANDING
13250.0 0.744 -0.136 -0.654 -0.013 1 STANDING
13300.0 0.752 -0.153 -0.641 0.004 1 STANDING
13350.0 0.744 -0.137 -0.654 -0.012 1 STANDING
13400.0 0.751 -0.154 -0.642 0.005 1 STANDING
13450.0 0.746 -0.135 -0.652 -0.013 1 STANDING
13500.0 0.750 -0.155 -0.642 0.006 1 STANDING
13550.0 0.738 -0.147 -0.658 -0.004 1 STANDING
13600.0 0.751 -0.156 -0.642 0.007 1 STANDING
13650.0 0.737 -0.165 -0.656 0.011 1 STANDING
13700.0 0.751 -0.155 -0.642 0.006 1 STANDING
13750.0 0.737 -0.165 -0.655 0.011 1 STANDING
13800.0 0.751 -0.155 -0.642 0.005 1 STANDING
13850.0 0.738 -0.153 -0.658 0.001 1 STANDING
13900.0 0.751 -0.155 -0.641 0.006 1 STANDING
13950.0 0.738 -0.156 -0.657 0.003 1 STANDING
14000.0 0.752 -0.155 -0.641 0.006 1 STANDING
14050.0 0.738 -0.157 -0.656 0.005 1 STANDING
14100.0 0.752 -0.155 -0.640 0.006 1 STANDING
14150.0 0.739 -0.163 -0.654 0.010 1 STANDING
14200.0 0.753 -0.156 -0.639 0.007 1 STANDING
14250.0 0.739 -0.161 -0.654 0.009 1 STANDING
14300.0 0.753 -0.156 -0.639 0.007 1 STANDING
14350.0 0.739 -0.160 -0.654 0.007 1 STANDING
14400.0 0.753 -0.150 -0.640 0.002 1 STANDING
14450.0 0.740 -0.159 -0.654 0.006 1 STANDING
14500.0 0.753 -0.148 -0.641 -0.000 1 STANDING
14550.0 0.740 -0.159 -0.654 0.006 1 STANDING
14600.0 0.737 -0.180 -0.651 0.026 1 STANDING
14650.0 0.739 -0.158 -0.654 0.006 1 STANDING
14700.0 0.726 -0.171 -0.666 0.014 1 STANDING
14750.0 0.739 -0.158 -0.655 0.005 1 STANDING
14800.0 0.725 -0.162 -0.669 0.006 1 STANDING
14850.0 0.740 -0.158 -0.654 0.005 1 STANDING
14900.0 0.732 -0.177 -0.658 0.022 1 STANDING
14950.0 0.739 -0.157 -0.655 0.005 1 STANDING
15000.0 0.733 -0.178 -0.656 0.023 1 STANDING
15050.0 0.740 -0.157 -0.654 0.005 1 STANDING
15100.0 0.733 -0.178 -0.656 0.023 1 STANDING
15150.0 0.742 -0.158 -0.652 0.006 1 STANDING
15200.0 0.756 -0.154 -0.636 0.006 1 STANDING
15250.0 0.742 -0.158 -0.652 0.006 1 STANDING
15300.0 0.728 -0.165 -0.666 0.009 1 STANDING
15350.0 0.742 -0.157 -0.652 0.005 1 STANDING
15400.0 0.729 -0.169 -0.663 0.013 1 STANDING
15450.0 0.743 -0.158 -0.650 0.006 1 STANDING
15500.0 0.729 -0.166 -0.664 0.010 1 STANDING
15550.0 0.743 -0.157 -0.650 0.005 1 STANDING
15600.0 0.729 -0.165 -0.664 0.010 1 STANDING
15650.0 0.744 -0.157 -0.650 0.005 1 STANDING
15700.0 0.730 -0.166 -0.663 0.011 1 STANDING
15750.0 0.744 -0.156 -0.649 0.005 1 STANDING
15800.0 0.730 -0.166 -0.662 0.011 1 STANDING
15850.0 0.744 -0.155 -0.649 0.004 1 STANDING
15900.0 0.731 -0.165 -0.662 0.010 1 STANDING
15950.0 0.745 -0.158 -0.648 0.007 1 STANDING
16000.0 0.731 -0.167 -0.661 0.012 1 STANDING
16050.0 0.742 -0.177 -0.646 0.025 1 STANDING
16100.0 0.731 -0.169 -0.661 0.014 1 STANDING
16150.0 0.743 -0.176 -0.645 0.024 1 STANDING
16200.0 0.732 -0.167 -0.661 0.012 1 STANDING
16250.0 0.746 -0.167 -0.644 0.016 1 STANDING
16300.0 0.733 -0.165 -0.660 0.011 1 STANDING
16350.0 0.747 -0.166 -0.644 0.015 1 STANDING
16400.0 0.733 -0.167 -0.660 0.012 1 STANDING
16450.0 0.747 -0.167 -0.643 0.016 1 STANDING
16500.0 0.733 -0.166 -0.659 0.011 1 STANDING
16550.0 0.730 -0.145 -0.667 -0.009 1 STANDING
16600.0 0.733 -0.166 -0.659 0.011 1 STANDING
16650.0 0.743 -0.147 -0.653 -0.004 1 STANDING
16700.0 0.734 -0.166 -0.658 0.012 1 STANDING
16750.0 0.740 -0.145 -0.657 -0.007 1 STANDING
16800.0 0.735 -0.166 -0.657 0.012 1 STANDING
16850.0 0.743 -0.146 -0.653 -0.005 1 STANDING
16900.0 0.735 -0.166 -0.657 0.012 1 STANDING
16950.0 0.748 -0.152 -0.646 0.002 1 STANDING
17000.0 0.735 -0.165 -0.657 0.011 1 STANDING
17050.0 0.746 -0.148 -0.649 -0.003 1 STANDING
17100.0 0.735 -0.165 -0.657 0.011 1 STANDING
17150.0 0.734 -0.143 -0.663 -0.010 1 STANDING
17200.0 0.736 -0.164 -0.656 0.011 1 STANDING
17250.0 0.750 -0.152 -0.644 0.003 1 STANDING
17300.0 0.737 -0.164 -0.656 0.011 1 STANDING
17350.0 0.748 -0.147 -0.647 -0.003 1 STANDING
17400.0 0.736 -0.163 -0.657 0.009 1 STANDING
17450.0 0.734 -0.142 -0.664 -0.011 1 STANDING
17500.0 0.736 -0.163 -0.657 0.010 1 STANDING
17550.0 0.730 -0.145 -0.668 -0.009 1 STANDING
17600.0 0.737 -0.162 -0.656 0.009 1 STANDING
17650.0 0.727 -0.150 -0.670 -0.006 1 STANDING
17700.0 0.737 -0.163 -0.656 0.010 1 STANDING
17750.0 0.724 -0.156 -0.672 -0.000 1 STANDING
17800.0 0.734 -0.169 -0.657 0.015 1 STANDING
17850.0 0.723 -0.159 -0.672 0.002 1 STANDING
17900.0 0.737 -0.163 -0.656 0.009 1 STANDING
17950.0 0.725 -0.154 -0.671 -0.002 1 STANDING
18000.0 0.737 -0.164 -0.656 0.010 1 STANDING
18050.0 0.723 -0.160 -0.672 0.003 1 STANDING
18100.0 0.737 -0.165 -0.656 0.012 1 STANDING
18150.0 0.722 -0.169 -0.670 0.012 1 STANDING
18200.0 0.737 -0.165 -0.655 0.012 1 STANDING
18250.0 0.725 -0.156 -0.670 0.000 1 STANDING
18300.0 0.739 -0.162 -0.654 0.009 1 STANDING
18350.0 0.725 -0.158 -0.670 0.002 1 STANDING
18400.0 0.739 -0.163 -0.654 0.010 1 STANDING
18450.0 0.729 -0.150 -0.668 -0.005 1 STANDING
18500.0 0.740 -0.161 -0.653 0.009 1 STANDING
18550.0 0.729 -0.152 -0.668 -0.003 1 STANDING
18600.0 0.735 -0.169 -0.656 0.015 1 STANDING
18650.0 0.726 -0.155 -0.670 -0.001 1 STANDING
18700.0 0.737 -0.167 -0.655 0.014 1 STANDING
18750.0 0.726 -0.156 -0.670 0.000 1 STANDING
18800.0 0.737 -0.167 -0.655 0.014 1 STANDING
18850.0 0.729 -0.151 -0.667 -0.003 1 STANDING
18900.0 0.735 -0.169 -0.656 0.016 1 STANDING
18950.0 0.729 -0.152 -0.668 -0.003 1 STANDING
19000.0 0.740 -0.163 -0.653 0.010 1 STANDING
19050.0 0.730 -0.151 -0.667 -0.004 1 STANDING
19100.0 0.744 -0.148 -0.651 -0.003 1 STANDING
19150.0 0.730 -0.155 -0.665 0.000 1 STANDING
19200.0 0.736 -0.173 -0.655 0.019 1 STANDING
19250.0 0.728 -0.158 -0.668 0.002 1 STANDING
19300.0 0.735 -0.175 -0.655 0.020 1 STANDING
19350.0 0.729 -0.157 -0.666 0.002 1 STANDING
19400.0 0.736 -0.174 -0.654 0.020 1 STANDING
19450.0 0.735 -0.153 -0.661 -0.000 1 STANDING
19500.0 0.738 -0.173 -0.652 0.019 1 STANDING
19550.0 0.733 -0.154 -0.662 0.000 1 STANDING
19600.0 0.736 -0.174 -0.654 0.020 1 STANDING
19650.0 0.732 -0.155 -0.663 0.001 1 STANDING
19700.0 0.736 -0.175 -0.654 0.021 1 STANDING
19750.0 0.731 -0.156 -0.664 0.001 1 STANDING
19800.0 0.736 -0.175 -0.654 0.021 1 STANDING
19850.0 0.733 -0.155 -0.662 0.001 1 STANDING
19900.0 0.738 -0.174 -0.652 0.020 1 STANDING
19950.0 0.732 -0.155 -0.663 0.001 1 STANDING
20000.0 0.739 -0.172 -0.651 0.019 1 STANDING
20050.0 0.734 -0.153 -0.661 0.000 1 STANDING
20100.0 0.737 -0.174 -0.652 0.020 1 STANDING
20150.0 0.734 -0.154 -0.662 0.000 1 STANDING
20200.0 0.738 -0.174 -0.652 0.020 1 STANDING
20250.0 0.733 -0.155 -0.662 0.001 1 STANDING
20300.0 0.738 -0.174 -0.652 0.020 1 STANDING
20350.0 0.733 -0.155 -0.662 0.001 1 STANDING
20400.0 0.740 -0.172 -0.650 0.019 1 STANDING
20450.0 0.735 -0.153 -0.661 0.000 1 STANDING
20500.0 0.740 -0.172 -0.650 0.019 1 STANDING
20550.0 0.735 -0.153 -0.660 0.000 1 STANDING
20600.0 0.739 -0.173 -0.651 0.020 1 STANDING
20650.0 0.735 -0.154 -0.661 0.000 1 STANDING
20700.0 0.738 -0.174 -0.652 0.020 1 STANDING
20750.0 0.734 -0.154 -0.661 0.001 1 STANDING
20800.0 0.740 -0.172 -0.650 0.019 1 STANDING
20850.0 0.734 -0.155 -0.662 0.001 1 STANDING
20900.0 0.739 -0.173 -0.651 0.020 1 STANDING
20950.0 0.732 -0.157 -0.663 0.003 1 STANDING
21000.0 0.720 -0.172 -0.673 0.014 1 STANDING
21050.0 0.729 -0.153 -0.668 -0.002 1 STANDING
21100.0 0.730 -0.174 -0.661 0.018 1 STANDING
21150.0 0.738 -0.154 -0.657 0.001 1 STANDING
21200.0 0.730 -0.174 -0.661 0.018 1 STANDING
21250.0 0.736 -0.152 -0.660 -0.001 1 STANDING
21300.0 0.731 -0.174 -0.660 0.018 1 STANDING
21350.0 0.736 -0.152 -0.659 -0.001 1 STANDING
21400.0 0.732 -0.174 -0.659 0.019 1 STANDING
21450.0 0.735 -0.152 -0.661 -0.001 1 STANDING
21500.0 0.731 -0.174 -0.659 0.018 1 STANDING
21550.0 0.738 -0.153 -0.658 0.000 1 STANDING
21600.0 0.734 -0.174 -0.657 0.020 1 STANDING
21650.0 0.738 -0.152 -0.657 0.000 1 STANDING
21700.0 0.731 -0.173 -0.660 0.018 1 STANDING
21750.0 0.735 -0.151 -0.661 -0.002 1 STANDING
21800.0 0.722 -0.165 -0.671 0.008 1 STANDING
21850.0 0.735 -0.150 -0.661 -0.003 1 STANDING
21900.0 0.725 -0.168 -0.668 0.012 1 STANDING
21950.0 0.736 -0.151 -0.660 -0.002 1 STANDING
22000.0 0.726 -0.169 -0.667 0.012 1 STANDING
22050.0 0.738 -0.153 -0.657 0.001 1 STANDING
22100.0 0.726 -0.168 -0.667 0.012 1 STANDING
22150.0 0.737 -0.151 -0.659 -0.002 1 STANDING
22200.0 0.725 -0.164 -0.669 0.008 1 STANDING
22250.0 0.736 -0.147 -0.661 -0.006 1 STANDING
22300.0 0.722 -0.158 -0.673 0.002 1 STANDING
22350.0 0.737 -0.152 -0.659 -0.001 1 STANDING
22400.0 0.740 -0.172 -0.650 0.019 1 STANDING
22450.0 0.744 -0.150 -0.651 -0.001 1 STANDING
22500.0 0.741 -0.172 -0.649 0.019 1 STANDING
22550.0 0.745 -0.150 -0.650 -0.001 1 STANDING
22600.0 0.759 -0.140 -0.636 -0.006 1 STANDING
22650.0 0.746 -0.152 -0.649 0.002 1 STANDING
22700.0 0.758 -0.161 -0.632 0.012 1 STANDING
22750.0 0.745 -0.158 -0.648 0.006 1 STANDING
22800.0 0.754 -0.171 -0.633 0.021 1 STANDING
22850.0 0.744 -0.159 -0.649 0.007 1 STANDING
22900.0 0.759 -0.156 -0.632 0.009 1 STANDING
22950.0 0.745 -0.157 -0.648 0.006 1 STANDING
23000.0 0.731 -0.162 -0.663 0.007 1 STANDING
23050.0 0.745 -0.162 -0.647 0.010 1 STANDING
