7550.0 0.731 -0.082 -0.677 -0.000 1 STANDING
7600.0 0.746 -0.080 -0.661 -0.001 1 STANDING
7650.0 0.732 -0.083 -0.677 0.001 1 STANDING
7700.0 0.746 -0.082 -0.661 0.001 1 STANDING
7750.0 0.732 -0.086 -0.676 0.003 1 STANDING
7800.0 0.747 -0.082 -0.660 0.002 1 STANDING
7850.0 0.733 -0.085 -0.675 0.002 1 STANDING
7900.0 0.747 -0.080 -0.660 -0.001 1 STANDING
7950.0 0.733 -0.082 -0.675 0.000 1 STANDING
8000.0 0.747 -0.076 -0.660 -0.004 1 STANDING
8050.0 0.734 -0.084 -0.674 0.002 1 STANDING
8100.0 0.748 -0.079 -0.659 -0.001 1 STANDING
8150.0 0.734 -0.084 -0.674 0.002 1 STANDING
8200.0 0.748 -0.078 -0.659 -0.002 1 STANDING
8250.0 0.734 -0.082 -0.674 0.000 1 STANDING
8300.0 0.749 -0.078 -0.658 -0.002 1 STANDING
8350.0 0.735 -0.083 -0.673 0.001 1 STANDING
8400.0 0.749 -0.078 -0.658 -0.002 1 STANDING
8450.0 0.735 -0.084 -0.672 0.002 1 STANDING
8500.0 0.750 -0.080 -0.657 0.000 1 STANDING
8550.0 0.736 -0.085 -0.672 0.003 1 STANDING
8600.0 0.750 -0.080 -0.656 0.000 1 STANDING
8650.0 0.736 -0.084 -0.671 0.003 1 STANDING
8700.0 0.751 -0.083 -0.655 0.003 1 STANDING
8750.0 0.737 -0.083 -0.671 0.001 1 STANDING
8800.0 0.751 -0.075 -0.656 -0.004 1 STANDING
8850.0 0.737 -0.084 -0.670 0.002 1 STANDING
8900.0 0.751 -0.076 -0.656 -0.004 1 STANDING
8950.0 0.738 -0.083 -0.670 0.001 1 STANDING
9000.0 0.752 -0.078 -0.654 -0.001 1 STANDING
9050.0 0.738 -0.082 -0.670 0.001 1 STANDING
9100.0 0.752 -0.074 -0.655 -0.005 1 STANDING
9150.0 0.738 -0.081 -0.669 0.000 1 STANDING
9200.0 0.741 -0.059 -0.668 -0.020 1 STANDING
9250.0 0.737 -0.081 -0.671 -0.000 1 STANDING
9300.0 0.739 -0.103 -0.665 0.020 1 STANDING
9350.0 0.739 -0.081 -0.669 -0.000 1 STANDING
9400.0 0.750 -0.093 -0.654 0.012 1 STANDING
9450.0 0.740 -0.080 -0.668 -0.001 1 STANDING
9500.0 0.752 -0.091 -0.653 0.010 1 STANDING
9550.0 0.740 -0.081 -0.668 -0.000 1 STANDING
9600.0 0.726 -0.075 -0.683 -0.007 1 STANDING
9650.0 0.740 -0.081 -0.668 0.000 1 STANDING
9700.0 0.727 -0.072 -0.682 -0.010 1 STANDING
9750.0 0.740 -0.081 -0.667 -0.000 1 STANDING
9800.0 0.729 -0.097 -0.677 0.013 1 STANDING
9850.0 0.738 -0.078 -0.670 -0.003 1 STANDING
9900.0 0.725 -0.089 -0.682 0.006 1 STANDING
9950.0 0.739 -0.079 -0.669 -0.002 1 STANDING
10000.0 0.727 -0.092 -0.681 0.008 1 STANDING
10050.0 0.740 -0.079 -0.668 -0.002 1 STANDING
10100.0 0.729 -0.095 -0.678 0.011 1 STANDING
10150.0 0.740 -0.080 -0.667 -0.001 1 STANDING
10200.0 0.726 -0.083 -0.682 0.000 1 STANDING
10250.0 0.741 -0.078 -0.667 -0.003 1 STANDING
10300.0 0.727 -0.083 -0.682 0.001 1 STANDING
10350.0 0.741 -0.078 -0.667 -0.003 1 STANDING
10400.0 0.728 -0.087 -0.680 0.004 1 STANDING
10450.0 0.741 -0.077 -0.667 -0.004 1 STANDING
10500.0 0.728 -0.085 -0.681 0.002 1 STANDING
10550.0 0.742 -0.079 -0.666 -0.002 1 STANDING
10600.0 0.729 -0.090 -0.678 0.007 1 STANDING
10650.0 0.743 -0.080 -0.665 -0.001 1 STANDING
10700.0 0.729 -0.088 -0.679 0.005 1 STANDING
10750.0 0.743 -0.077 -0.665 -0.003 1 STANDING
10800.0 0.729 -0.085 -0.679 0.002 1 STANDING
10850.0 0.743 -0.077 -0.665 -0.003 1 STANDING
10900.0 0.731 -0.089 -0.677 0.006 1 STANDING
10950.0 0.744 -0.077 -0.664 -0.003 1 STANDING
11000.0 0.730 -0.086 -0.678 0.004 1 STANDING
11050.0 0.744 -0.077 -0.664 -0.003 1 STANDING
11100.0 0.731 -0.088 -0.677 0.005 1 STANDING
11150.0 0.745 -0.079 -0.663 -0.001 1 STANDING
11200.0 0.732 -0.090 -0.675 0.007 1 STANDING
11250.0 0.745 -0.077 -0.663 -0.003 1 STANDING
11300.0 0.731 -0.084 -0.677 0.002 1 STANDING
11350.0 0.743 -0.070 -0.665 -0.010 1 STANDING
11400.0 0.731 -0.084 -0.677 0.002 1 STANDING
11450.0 0.745 -0.076 -0.662 -0.004 1 STANDING
11500.0 0.732 -0.087 -0.675 0.004 1 STANDING
11550.0 0.747 -0.079 -0.661 -0.001 1 STANDING
11600.0 0.732 -0.082 -0.676 0.000 1 STANDING
11650.0 0.746 -0.072 -0.662 -0.007 1 STANDING
11700.0 0.733 -0.080 -0.676 -0.001 1 STANDING
11750.0 0.747 -0.073 -0.661 -0.006 1 STANDING
11800.0 0.733 -0.082 -0.675 0.000 1 STANDING
11850.0 0.748 -0.077 -0.660 -0.003 1 STANDING
11900.0 0.734 -0.083 -0.674 0.001 1 STANDING
11950.0 0.748 -0.076 -0.659 -0.004 1 STANDING
12000.0 0.734 -0.081 -0.674 -0.000 1 STANDING
12050.0 0.748 -0.074 -0.659 -0.006 1 STANDING
12100.0 0.734 -0.080 -0.674 -0.001 1 STANDING
12150.0 0.748 -0.072 -0.659 -0.007 1 STANDING
12200.0 0.735 -0.080 -0.674 -0.001 1 STANDING
12250.0 0.749 -0.074 -0.658 -0.005 1 STANDING
12300.0 0.735 -0.081 -0.673 -0.001 1 STANDING
12350.0 0.750 -0.077 -0.657 -0.002 1 STANDING
12400.0 0.736 -0.082 -0.672 0.000 1 STANDING
12450.0 0.750 -0.077 -0.657 -0.003 1 STANDING
12500.0 0.736 -0.081 -0.672 -0.000 1 STANDING
12550.0 0.750 -0.087 -0.656 0.007 1 STANDING
12600.0 0.736 -0.083 -0.672 0.001 1 STANDING
12650.0 0.751 -0.084 -0.655 0.005 1 STANDING
12700.0 0.737 -0.082 -0.671 0.001 1 STANDING
12750.0 0.746 -0.099 -0.659 0.017 1 STANDING
12800.0 0.738 -0.081 -0.670 -0.000 1 STANDING
12850.0 0.738 -0.059 -0.672 -0.020 1 STANDING
12900.0 0.739 -0.081 -0.668 -0.000 1 STANDING
12950.0 0.754 -0.083 -0.652 0.004 1 STANDING
13000.0 0.740 -0.081 -0.668 0.000 1 STANDING
13050.0 0.726 -0.078 -0.684 -0.004 1 STANDING
13100.0 0.740 -0.082 -0.668 0.001 1 STANDING
13150.0 0.726 -0.082 -0.683 -0.000 1 STANDING
13200.0 0.740 -0.084 -0.667 0.003 1 STANDING
13250.0 0.726 -0.083 -0.683 0.000 1 STANDING
13300.0 0.741 -0.083 -0.667 0.002 1 STANDING
13350.0 0.728 -0.076 -0.682 -0.006 1 STANDING
13400.0 0.742 -0.082 -0.666 0.001 1 STANDING
13450.0 0.728 -0.075 -0.681 -0.007 1 STANDING
13500.0 0.742 -0.082 -0.665 0.001 1 STANDING
13550.0 0.730 -0.072 -0.680 -0.009 1 STANDING
13600.0 0.743 -0.081 -0.665 -0.000 1 STANDING
13650.0 0.730 -0.073 -0.680 -0.008 1 STANDING
13700.0 0.743 -0.082 -0.664 0.001 1 STANDING
13750.0 0.729 -0.076 -0.680 -0.006 1 STANDING
13800.0 0.743 -0.084 -0.664 0.003 1 STANDING
13850.0 0.729 -0.080 -0.680 -0.002 1 STANDING
13900.0 0.743 -0.082 -0.664 0.002 1 STANDING
13950.0 0.731 -0.073 -0.678 -0.009 1 STANDING
14000.0 0.744 -0.082 -0.663 0.001 1 STANDING
14050.0 0.731 -0.073 -0.678 -0.008 1 STANDING
14100.0 0.744 -0.083 -0.663 0.002 1 STANDING
14150.0 0.732 -0.073 -0.678 -0.008 1 STANDING
14200.0 0.744 -0.083 -0.663 0.003 1 STANDING
14250.0 0.732 -0.074 -0.678 -0.007 1 STANDING
14300.0 0.745 -0.082 -0.662 0.001 1 STANDING
14350.0 0.732 -0.074 -0.677 -0.007 1 STANDING
14400.0 0.745 -0.083 -0.662 0.003 1 STANDING
14450.0 0.732 -0.075 -0.677 -0.006 1 STANDING
14500.0 0.745 -0.084 -0.662 0.003 1 STANDING
14550.0 0.733 -0.075 -0.677 -0.006 1 STANDING
14600.0 0.746 -0.083 -0.661 0.002 1 STANDING
14650.0 0.733 -0.076 -0.676 -0.006 1 STANDING
14700.0 0.745 -0.086 -0.661 0.005 1 STANDING
14750.0 0.732 -0.078 -0.676 -0.004 1 STANDING
14800.0 0.747 -0.081 -0.660 0.001 1 STANDING
14850.0 0.735 -0.069 -0.674 -0.012 1 STANDING
14900.0 0.746 -0.083 -0.661 0.002 1 STANDING
14950.0 0.734 -0.072 -0.675 -0.009 1 STANDING
15000.0 0.746 -0.083 -0.660 0.002 1 STANDING
15050.0 0.735 -0.072 -0.675 -0.008 1 STANDING
15100.0 0.746 -0.084 -0.660 0.004 1 STANDING
15150.0 0.735 -0.072 -0.674 -0.009 1 STANDING
15200.0 0.747 -0.084 -0.660 0.004 1 STANDING
15250.0 0.735 -0.073 -0.674 -0.008 1 STANDING
15300.0 0.748 -0.083 -0.659 0.002 1 STANDING
15350.0 0.736 -0.072 -0.673 -0.009 1 STANDING
15400.0 0.747 -0.085 -0.660 0.005 1 STANDING
15450.0 0.735 -0.074 -0.674 -0.007 1 STANDING
15500.0 0.746 -0.088 -0.660 0.007 1 STANDING
15550.0 0.736 -0.073 -0.673 -0.007 1 STANDING
15600.0 0.747 -0.087 -0.660 0.006 1 STANDING
15650.0 0.734 -0.077 -0.674 -0.004 1 STANDING
15700.0 0.744 -0.092 -0.661 0.011 1 STANDING
15750.0 0.735 -0.076 -0.673 -0.005 1 STANDING
15800.0 0.745 -0.092 -0.661 0.010 1 STANDING
15850.0 0.735 -0.078 -0.674 -0.003 1 STANDING
15900.0 0.744 -0.094 -0.662 0.013 1 STANDING
15950.0 0.734 -0.079 -0.674 -0.003 1 STANDING
16000.0 0.745 -0.092 -0.660 0.011 1 STANDING
16050.0 0.735 -0.079 -0.674 -0.002 1 STANDING
16100.0 0.741 -0.098 -0.664 0.016 1 STANDING
16150.0 0.734 -0.080 -0.674 -0.002 1 STANDING
16200.0 0.744 -0.095 -0.661 0.013 1 STANDING
16250.0 0.735 -0.078 -0.673 -0.003 1 STANDING
16300.0 0.749 -0.084 -0.657 0.004 1 STANDING
16350.0 0.735 -0.080 -0.673 -0.001 1 STANDING
16400.0 0.749 -0.088 -0.657 0.008 1 STANDING
16450.0 0.736 -0.079 -0.672 -0.002 1 STANDING
16500.0 0.748 -0.091 -0.658 0.010 1 STANDING
16550.0 0.736 -0.080 -0.672 -0.001 1 STANDING
16600.0 0.747 -0.093 -0.658 0.012 1 STANDING
16650.0 0.737 -0.080 -0.671 -0.002 1 STANDING
16700.0 0.751 -0.078 -0.655 -0.001 1 STANDING
16750.0 0.737 -0.079 -0.671 -0.002 1 STANDING
16800.0 0.751 -0.085 -0.655 0.005 1 STANDING
16850.0 0.737 -0.080 -0.671 -0.001 1 STANDING
16900.0 0.741 -0.101 -0.664 0.019 1 STANDING
16950.0 0.736 -0.082 -0.672 -0.000 1 STANDING
17000.0 0.731 -0.103 -0.674 0.019 1 STANDING
17050.0 0.736 -0.082 -0.672 0.000 1 STANDING
17100.0 0.740 -0.102 -0.664 0.020 1 STANDING
17150.0 0.737 -0.081 -0.671 -0.000 1 STANDING
17200.0 0.746 -0.098 -0.659 0.016 1 STANDING
17250.0 0.736 -0.082 -0.671 0.001 1 STANDING
17300.0 0.724 -0.096 -0.683 0.012 1 STANDING
17350.0 0.737 -0.082 -0.671 0.001 1 STANDING
17400.0 0.739 -0.104 -0.666 0.021 1 STANDING
17450.0 0.738 -0.082 -0.670 0.001 1 STANDING
17500.0 0.750 -0.093 -0.655 0.013 1 STANDING
17550.0 0.738 -0.084 -0.670 0.002 1 STANDING
17600.0 0.724 -0.092 -0.683 0.008 1 STANDING
17650.0 0.738 -0.082 -0.670 0.001 1 STANDING
17700.0 0.725 -0.094 -0.682 0.010 1 STANDING
17750.0 0.738 -0.082 -0.669 0.001 1 STANDING
17800.0 0.727 -0.098 -0.679 0.014 1 STANDING
17850.0 0.739 -0.082 -0.669 0.001 1 STANDING
17900.0 0.744 -0.061 -0.666 -0.018 1 STANDING
17950.0 0.738 -0.082 -0.670 0.001 1 STANDING
18000.0 0.753 -0.078 -0.654 -0.001 1 STANDING
18050.0 0.738 -0.082 -0.669 0.001 1 STANDING
18100.0 0.740 -0.104 -0.664 0.021 1 STANDING
18150.0 0.739 -0.082 -0.668 0.001 1 STANDING
18200.0 0.730 -0.100 -0.676 0.017 1 STANDING
18250.0 0.738 -0.080 -0.670 -0.001 1 STANDING
18300.0 0.728 -0.098 -0.678 0.014 1 STANDING
18350.0 0.738 -0.080 -0.670 -0.001 1 STANDING
18400.0 0.733 -0.101 -0.673 0.018 1 STANDING
18450.0 0.739 -0.080 -0.669 -0.001 1 STANDING
18500.0 0.736 -0.102 -0.669 0.019 1 STANDING
18550.0 0.739 -0.080 -0.669 -0.001 1 STANDING
18600.0 0.729 -0.097 -0.678 0.014 1 STANDING
18650.0 0.739 -0.079 -0.669 -0.002 1 STANDING
18700.0 0.730 -0.098 -0.676 0.014 1 STANDING
18750.0 0.739 -0.079 -0.669 -0.002 1 STANDING
18800.0 0.729 -0.096 -0.677 0.013 1 STANDING
18850.0 0.738 -0.078 -0.670 -0.003 1 STANDING
18900.0 0.729 -0.095 -0.678 0.012 1 STANDING
18950.0 0.738 -0.077 -0.670 -0.004 1 STANDING
19000.0 0.729 -0.095 -0.678 0.012 1 STANDING
19050.0 0.739 -0.077 -0.670 -0.004 1 STANDING
19100.0 0.729 -0.095 -0.678 0.011 1 STANDING
19150.0 0.738 -0.076 -0.670 -0.005 1 STANDING
19200.0 0.740 -0.098 -0.665 0.016 1 STANDING
19250.0 0.738 -0.076 -0.670 -0.004 1 STANDING
19300.0 0.734 -0.098 -0.672 0.015 1 STANDING
19350.0 0.737 -0.076 -0.671 -0.005 1 STANDING
19400.0 0.736 -0.098 -0.670 0.015 1 STANDING
19450.0 0.737 -0.076 -0.671 -0.005 1 STANDING
19500.0 0.740 -0.097 -0.665 0.015 1 STANDING
19550.0 0.738 -0.076 -0.671 -0.005 1 STANDING
19600.0 0.743 -0.096 -0.662 0.014 1 STANDING
19650.0 0.739 -0.075 -0.669 -0.006 1 STANDING
19700.0 0.740 -0.097 -0.666 0.015 1 STANDING
19750.0 0.738 -0.076 -0.671 -0.005 1 STANDING
19800.0 0.737 -0.098 -0.669 0.015 1 STANDING
19850.0 0.738 -0.076 -0.670 -0.005 1 STANDING
19900.0 0.746 -0.094 -0.659 0.012 1 STANDING
19950.0 0.738 -0.076 -0.670 -0.005 1 STANDING
20000.0 0.741 -0.097 -0.664 0.015 1 STANDING
20050.0 0.737 -0.076 -0.671 -0.005 1 STANDING
20100.0 0.738 -0.098 -0.668 0.016 1 STANDING
20150.0 0.736 -0.077 -0.673 -0.005 1 STANDING
20200.0 0.733 -0.099 -0.673 0.015 1 STANDING
20250.0 0.737 -0.077 -0.672 -0.005 1 STANDING
20300.0 0.737 -0.099 -0.668 0.016 1 STANDING
20350.0 0.737 -0.077 -0.671 -0.005 1 STANDING
20400.0 0.740 -0.098 -0.665 0.016 1 STANDING
20450.0 0.736 -0.077 -0.673 -0.004 1 STANDING
20500.0 0.733 -0.099 -0.673 0.016 1 STANDING
20550.0 0.737 -0.078 -0.672 -0.004 1 STANDING
20600.0 0.737 -0.100 -0.668 0.017 1 STANDING
20650.0 0.738 -0.077 -0.670 -0.004 1 STANDING
20700.0 0.741 -0.099 -0.664 0.017 1 STANDING
20750.0 0.737 -0.078 -0.671 -0.003 1 STANDING
20800.0 0.737 -0.100 -0.668 0.017 1 STANDING
20850.0 0.735 -0.078 -0.673 -0.003 1 STANDING
20900.0 0.736 -0.100 -0.669 0.017 1 STANDING
20950.0 0.738 -0.078 -0.671 -0.003 1 STANDING
21000.0 0.739 -0.100 -0.666 0.017 1 STANDING
21050.0 0.739 -0.078 -0.669 -0.003 1 STANDING
21100.0 0.742 -0.099 -0.663 0.017 1 STANDING
21150.0 0.738 -0.079 -0.671 -0.003 1 STANDING
21200.0 0.746 -0.096 -0.659 0.014 1 STANDING
21250.0 0.738 -0.079 -0.670 -0.002 1 STANDING
21300.0 0.741 -0.100 -0.663 0.017 1 STANDING
21350.0 0.739 -0.078 -0.669 -0.003 1 STANDING
21400.0 0.738 -0.101 -0.668 0.018 1 STANDING
21450.0 0.736 -0.079 -0.672 -0.003 1 STANDING
21500.0 0.734 -0.101 -0.671 0.018 1 STANDING
21550.0 0.736 -0.079 -0.672 -0.003 1 STANDING
21600.0 0.742 -0.099 -0.663 0.016 1 STANDING
21650.0 0.737 -0.079 -0.671 -0.003 1 STANDING
21700.0 0.743 -0.098 -0.662 0.016 1 STANDING
21750.0 0.737 -0.079 -0.671 -0.003 1 STANDING
21800.0 0.734 -0.101 -0.671 0.017 1 STANDING
21850.0 0.735 -0.078 -0.673 -0.003 1 STANDING
21900.0 0.736 -0.100 -0.669 0.017 1 STANDING
21950.0 0.736 -0.078 -0.672 -0.003 1 STANDING
22000.0 0.734 -0.100 -0.672 0.017 1 STANDING
22050.0 0.735 -0.078 -0.673 -0.004 1 STANDING
22100.0 0.734 -0.100 -0.672 0.017 1 STANDING
22150.0 0.735 -0.078 -0.674 -0.004 1 STANDING
22200.0 0.734 -0.100 -0.671 0.017 1 STANDING
22250.0 0.735 -0.078 -0.673 -0.004 1 STANDING
22300.0 0.733 -0.100 -0.672 0.017 1 STANDING
22350.0 0.735 -0.078 -0.674 -0.004 1 STANDING
22400.0 0.732 -0.100 -0.673 0.017 1 STANDING
22450.0 0.734 -0.078 -0.675 -0.004 1 STANDING
22500.0 0.731 -0.100 -0.675 0.016 1 STANDING
22550.0 0.737 -0.078 -0.672 -0.003 1 STANDING
22600.0 0.738 -0.100 -0.667 0.017 1 STANDING
22650.0 0.736 -0.078 -0.672 -0.003 1 STANDING
22700.0 0.740 -0.099 -0.665 0.017 1 STANDING
22750.0 0.736 -0.079 -0.672 -0.003 1 STANDING
22800.0 0.738 -0.100 -0.667 0.018 1 STANDING
22850.0 0.736 -0.079 -0.672 -0.003 1 STANDING
22900.0 0.734 -0.101 -0.672 0.018 1 STANDING
